722563,McGregor Exec AP,TMY3,31.483,-97.317,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_McGregor.Exec.AP.722563_TMY3.zip,onebuilding
722660,Abilene Rgnl AP,TMY3,32.413,-99.683,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Abilene.Rgnl.AP.722660_TMY3.zip,onebuilding
722600,Fort Worth Meacham Int,TMY-- 3927,32.82,-97.37,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Fort.Worth.Meacham.Intl.AP.722600_TMY.zip,onebuilding
722650,Midland Intl Air and Space Port,TMY3,31.95,-102.183,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Midland.Intl.Air.and.Space.Port.722650_TMY3.zip,onebuilding
722517,Alice Intl AP,TMY3,27.733,-98.033,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Alice.Intl.AP.722517_TMY3.zip,onebuilding
747390,Fort Worth Meacham Intl AP,TMY3,32.817,-97.367,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Fort.Worth.Meacham.Intl.AP.747390_TMY3.zip,onebuilding
722597,Mineral Wells AP,TMY3,32.783,-98.067,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Mineral.Wells.AP.722597_TMY3.zip,onebuilding
723630,Amarillo-Husband Amarillo Intl AP,TMY3,35.217,-101.708,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Amarillo-Husband.Amarillo.Intl.AP.723630_TMY3.zip,onebuilding
722420,Galveston-Scholes Intl AP,TMY3,29.265,-94.861,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Galveston.Scholes.Intl.AP.722420_TMY3.zip,onebuilding
722499,Nacogdoches-Mangham Rgnl AP,TMY3,31.583,-94.717,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Nacogdoches-Mangham.Rgnl.AP.722499_TMY3.zip,onebuilding
722544,Austin-Camp Mabry,TMY3,30.315,-97.759,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Austin-Camp.Mabry.722544_TMY3.zip,onebuilding
722547,Georgetown Muni AP,TMY3,30.683,-97.683,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Georgetown.Muni.AP.722547_TMY3.zip,onebuilding
722515,NAS Corpus Christi-Truax Field,TMY3,27.683,-97.283,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_NAS.Corpus.Christi-Truax.Field.722515_TMY3.zip,onebuilding
722540,Austin-Mueller Muni AP,TMY3,30.298,-97.702,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Austin-Mueller.Muni.AP.722540_TMY3.zip,onebuilding
722588,Greenville-Majors AP,TMY3,33.067,-96.067,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Greenville-Majors.AP.722588_TMY3.zip,onebuilding
722516,NAS Kingsville,TMY3,27.5,-97.817,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_NAS.Kingsville.722516_TMY3.zip,onebuilding
722410,Beaumont-Port Arthur-Brooks Rgnl AP,TMY3,29.95,-94.017,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Beaumont-Port.Arthur-Brooks.Rgnl.AP.722410_TMY3.zip,onebuilding
722505,Harlingen-Valley Intl AP,TMY3,26.233,-97.65,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Harlingen-Valley.Intl.AP.722505_TMY3.zip,onebuilding
722555,Palacios Muni AP,TMY3,28.717,-96.25,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Palacios.Muni.AP.722555_TMY3.zip,onebuilding
722500,Brownsville-South Padre Island Intl AP,TMY3,25.9,-97.433,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Brownsville-South.Padre.Island.Intl.AP.722500_TMY3.zip,onebuilding
722533,Hondo-South Texas Rgnl AP,TMY3,29.367,-99.167,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Hondo-South.Texas.Rgnl.AP.722533_TMY3.zip,onebuilding
722587,Paris-Cox Field,TMY3,33.633,-95.45,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Paris-Cox.Field.722587_TMY3.zip,onebuilding
723660,Childress Muni AP,TMY3,34.433,-100.283,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Childress.Muni.AP.723660_TMY3.zip,onebuilding
722430,Houston-Bush Intercontinental AP,TMY3,30.0,-95.367,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Houston-Bush.Intercontinental.AP.722430_TMY3.zip,onebuilding
722524,Rockport-Aransas Co AP,TMY3,28.083,-97.05,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Rockport-Aransas.Co.AP.722524_TMY3.zip,onebuilding
747460,College Station-Easterwood AP,TMY3,30.583,-96.367,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_College.Station-Easterwood.AP.747460_TMY3.zip,onebuilding
722436,Houston-Ellington AP,TMY3,29.606,-95.164,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Houston-Ellington.AP.722436_TMY3.zip,onebuilding
722630,San Angelo Rgnl AP-Mathis Field,TMY3,31.35,-100.5,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_San.Angelo.Rgnl.AP-Mathis.Field.722630_TMY3.zip,onebuilding
722510,Corpus Christi Intl AP,TMY3,27.767,-97.504,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Corpus.Christi.Intl.AP.722510_TMY3.zip,onebuilding
722440,Houston-Hobby AP,TMY3,29.65,-95.283,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Houston-Hobby.AP.722440_TMY3.zip,onebuilding
722535,San Antonio-JB San Antonio-Kelly Field Annex,TMY3,29.383,-98.583,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_San.Antonio-JB.San.Antonio-Kelly.Field.Annex.722535_TMY3.zip,onebuilding
722526,Cotulla Muni AP,TMY3,28.45,-99.217,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Cotulla.Muni.AP.722526_TMY3.zip,onebuilding
722429,Houston-Hooks AP,TMY3,30.067,-95.55,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Houston-Hooks.AP.722429_TMY3.zip,onebuilding
722536,San Antonio-JB San Antonio-Randolph AFB,TMY3,29.533,-98.283,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_San.Antonio-JB.San.Antonio-Randolph.AFB.722536_TMY3.zip,onebuilding
747360,Dalhart Muni AP,TMY3,36.017,-102.55,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Dalhart.Muni.AP.747360_TMY3.zip,onebuilding
722570,Killeen-Fort Hood-Hood AAF,TMY3,31.133,-97.717,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Killeen-Fort.Hood-Hood.AAF.722570_TMY3.zip,onebuilding
722523,San Antonio-Stinson Muni AP,TMY3,29.333,-98.467,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_San.Antonio-Stinson.Muni.AP.722523_TMY3.zip,onebuilding
722598,Dallas-Addison AP,TMY3,32.967,-96.833,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Dallas-Addison.AP.722598_TMY3.zip,onebuilding
722576,Killeen-Fort Hood Rgnl AP-Gray AAF,TMY3,31.067,-97.833,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Killeen-Fort.Hood.Rgnl.AP-Gray.AAF.722576_TMY3.zip,onebuilding
722530,San Antonio Intl AP,TMY3,29.533,-98.467,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_San.Antonio.Intl.AP.722530_TMY3.zip,onebuilding
722590,Dallas-Fort Worth Intl AP,TMY3,32.9,-97.017,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Dallas-Fort.Worth.Intl.AP.722590_TMY3.zip,onebuilding
722575,Killeen-Skylark Field,TMY3,31.083,-97.683,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Killeen-Skylark.Field.722575_TMY3.zip,onebuilding
722541,Sherman-Dennison-North,TMY--13923,33.72,-96.67,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Sherman-Dennison-North.Texas.Rgnl.AP-Perrin.Field.722541_TMY.zip,onebuilding
722599,Dallas Exec AP,TMY3,32.683,-96.867,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Dallas.Exec.AP.722599_TMY3.zip,onebuilding
722520,Laredo Intl AP,TMY3,27.544,-99.463,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Laredo.Intl.AP.722520_TMY3.zip,onebuilding
722577,Temple-Draughon-Miller Central Texas Rgnl AP,TMY3,31.15,-97.4,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Temple-Draughon-Miller.Central.Texas.Rgnl.AP.722577_TMY3.zip,onebuilding
722580,Dallas Love Field,TMY3,32.85,-96.85,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Dallas.Love.Field.722580_TMY3.zip,onebuilding
722470,Longview-East Texas Rgnl AP,TMY3,32.385,-94.715,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Longview-East.Texas.Rgnl.AP.722470_TMY3.zip,onebuilding
722448,Tyler Pounds Rgnl AP,TMY3,32.35,-95.4,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Tyler.Pounds.Rgnl.AP.722448_TMY3.zip,onebuilding
722615,Del Rio-Laughlin AFB,TMY3,29.367,-100.783,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Del.Rio-Laughlin.AFB.722615_TMY3.zip,onebuilding
722670,Lubbock Smith Intl AP,TMY3,33.667,-101.817,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Lubbock.Smith.Intl.AP.722670_TMY3.zip,onebuilding
722550,Victoria Rgnl AP,TMY3,28.867,-96.933,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Victoria.Rgnl.AP.722550_TMY3.zip,onebuilding
722610,Del Rio Intl AP,TMY3,29.38,-100.91,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Del.Rio.Intl.AP.722610_TMY3.zip,onebuilding
722446,Lufkin-Angelina Co AP,TMY3,31.233,-94.75,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Lufkin-Angelina.Co.AP.722446_TMY3.zip,onebuilding
722560,Waco Rgnl AP,TMY3,31.617,-97.233,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Waco.Rgnl.AP.722560_TMY3.zip,onebuilding
722700,El Paso Intl AP,TMY3,31.8,-106.4,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_El.Paso.Intl.AP.722700_TMY3.zip,onebuilding
722640,Marfa Muni AP,TMY3,30.367,-104.017,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Marfa.Muni.AP.722640_TMY3.zip,onebuilding
723510,Wichita Falls Muni AP-Sheppard AFB,TMY3,33.983,-98.5,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Wichita.Falls.Muni.AP-Sheppard.AFB.723510_TMY3.zip,onebuilding
722595,Fort Worth-NAS JRB Fort Worth-Carswell Field,TMY3,32.767,-97.45,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Fort.Worth-NAS.JRB.Fort.Worth-Carswell.Field.722595_TMY3.zip,onebuilding
722506,McAllen Miller Intl AP,TMY3,26.176,-98.24,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_McAllen.Miller.Intl.AP.722506_TMY3.zip,onebuilding
722656,Wink-Winkler County AP,TMY3,31.783,-103.2,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/TX_Texas/USA_TX_Wink-Winkler.County.AP.722656_TMY3.zip,onebuilding
724723,Blanding Muni AP,TMY3,37.583,-109.483,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Blanding.Muni.AP.724723_TMY3.zip,onebuilding
724776,Moab-Canyonlands Field,TMY3,38.755,-109.755,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Moab-Canyonlands.Field.724776_TMY3.zip,onebuilding
724754,Saint George Rgnl AP,TMY3,37.083,-113.6,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Saint.George.Rgnl.AP.724754_TMY3.zip,onebuilding
724756,Bryce Canyon AP,TMY3,37.7,-112.15,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Bryce.Canyon.AP.724756_TMY3.zip,onebuilding
725755,Ogden-Hill AFB,TMY3,41.117,-111.967,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Ogden-Hill.AFB.725755_TMY3.zip,onebuilding
725720,Salt Lake City Intl AP,TMY3,40.77,-111.97,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.zip,onebuilding
724755,Cedar City Rgnl AP,TMY3,37.7,-113.1,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Cedar.City.Rgnl.AP.724755_TMY3.zip,onebuilding
725750,Ogden-Hinckley AP,TMY3,41.2,-112.017,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Ogden-Hinkley.AP.725750_TMY3.zip,onebuilding
725705,Vernal Rgnl AP,TMY3,40.433,-109.517,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Vernal.Rgnl.AP.725705_TMY3.zip,onebuilding
724795,Delta Muni AP,TMY3,39.382,-112.51,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Delta.Muni.AP.724795_TMY3.zip,onebuilding
725724,Provo Muni AP,TMY3,40.217,-111.717,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Provo.Muni.AP.725724_TMY3.zip,onebuilding
725810,Wendover AP,TMY3,40.717,-114.033,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Wendover.AP.725810_TMY3.zip,onebuilding
724735,Hanksville AP,TMY3,38.416,-110.703,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/UT_Utah/USA_UT_Hanksville.AP.724735_TMY3.zip,onebuilding
724058,Abingdon-Virgina Highlands AP,TMY3,36.683,-82.033,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Abingdon-Virgina.Highlands.AP.724058_TMY3.zip,onebuilding
724115,Hot Springs-Ingalls Field AP,TMY3,37.95,-79.833,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Hot.Springs-Ingalls.Field.AP.724115_TMY3.zip,onebuilding
723080,Norfolk Intl AP,TMY3,36.9,-76.2,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Norfolk.Intl.AP.723080_TMY3.zip,onebuilding
724050,Arlington-Reagan Washington Natl AP,TMY3,38.851,-77.038,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Arlington-Reagan.Washington.Natl.AP.724050_TMY3.zip,onebuilding
724055,Leesburg Exec AP-Godfrey Field,TMY3,39.083,-77.567,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Leesburg.Exec.AP-Godfrey.Field.724055_TMY3.zip,onebuilding
724014,Petersburg-Dinwiddie County AP,TMY3,37.183,-77.517,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Petersburg-Dinwiddie.County.AP.724014_TMY3.zip,onebuilding
724113,Blacksburg-Virginia Tech Montgomery Exec AP,TMY3,37.217,-80.417,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Blacksburg-Virginia.Tech.Montgomery.Exec.AP.724113_TMY3.zip,onebuilding
724037,Lorton-Fort Belvoir-Davison AAF,TMY3,38.717,-77.183,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Lorton-Fort.Belvoir-Davison.AAF.724037_TMY3.zip,onebuilding
724116,Pulaski-Dublin-Radford-New River Valley AP,TMY3,37.133,-80.683,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Pulaski-Dublin-Radford-New.River.Valley.AP.724116_TMY3.zip,onebuilding
724016,Charlottesville-Albemarle AP,TMY3,38.133,-78.45,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Charlottesville-Albemarle.AP.724016_TMY3.zip,onebuilding
724100,Lynchburg Rgnl AP-Glen Field,TMY3,37.333,-79.2,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Lynchburg.Rgnl.AP-Glen.Field.724100_TMY3.zip,onebuilding
724035,Quantico-MCB Quantico-MCAF Quantico-Turner Field,TMY3,38.5,-77.31,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Quantico-MCB.Quantico-MCAF.Quantico-Turner.Field.724035_TMY3.zip,onebuilding
724106,Danville Rgnl AP,TMY3,36.567,-79.333,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Danville.Rgnl.AP.724106_TMY3.zip,onebuilding
724036,Manassas Rgnl AP-Davis Field,TMY3,38.717,-77.517,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Manassas.Rgnl.AP-Davis.Field.724036_TMY3.zip,onebuilding
724010,Richmond Intl AP,TMY3,37.517,-77.317,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Richmond.Intl.AP.724010_TMY3.zip,onebuilding
724030,Dulles-Washington Dulles Intl AP,TMY3,38.98,-77.47,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Dulles-Washington.Dulles.Intl.AP.724030_TMY3.zip,onebuilding
724056,Marion-Wytheville-Mountain Empire AP,TMY3,36.9,-81.35,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Marion-Wytheville-Mountain.Empire.AP.724056_TMY3.zip,onebuilding
724110,Roanoke-Blacksburg Rgnl AP-Woodrum Field,TMY3,37.317,-79.967,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Roanoke-Blacksburg.Rgnl.AP-Woodrum.Field.724110_TMY3.zip,onebuilding
724017,Farmville Rgnl AP,TMY3,37.35,-78.433,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Farmville.Rgnl.AP.724017_TMY3.zip,onebuilding
745985,Martinsville-Blue Ridge Rgnl AP,TMY3,36.633,-80.017,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Martinsville-Blue.Ridge.Rgnl.AP.745985_TMY3.zip,onebuilding
724105,Staunton-Shenandoah Valley Rgnl AP,TMY3,38.267,-78.9,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Staunton-Shenandoah.Valley.Rgnl.AP.724105_TMY3.zip,onebuilding
723083,Franklin Muni AP-Rose Field,TMY3,36.7,-76.9,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Franklin.Muni.AP-Rose.Field.723083_TMY3.zip,onebuilding
724026,Melfa-Accomack County AP,TMY3,37.65,-75.767,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Melfa-Accomack.County.AP.724026_TMY3.zip,onebuilding
723075,Virginia Beach-NAS Oceana,TMY3,36.817,-76.033,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Virginia.Beach-NAS.Oceana.723075_TMY3.zip,onebuilding
724033,Fredericksburg-Shannon AP,TMY3,38.267,-77.45,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Fredericksburg-Shannon.AP.724033_TMY3.zip,onebuilding
723086,Newport News-Williamsburg Intl AP,TMY3,37.133,-76.5,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Newport.News-Williamsburg.Intl.AP.723086_TMY3.zip,onebuilding
724053,Winchester Rgnl AP,TMY3,39.15,-78.15,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Winchester.Rgnl.AP.724053_TMY3.zip,onebuilding
745980,Hampton-JB Langley-Eustis-Langley Field,TMY3,37.083,-76.35,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Hampton-JB.Langley-Eustis-Langley.Field.745980_TMY3.zip,onebuilding
723085,Norfolk-NS Norfolk-Chambers Field,TMY3,36.95,-76.283,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Norfolk-NS.Norfolk-Chambers.Field.723085_TMY3.zip,onebuilding
724117,Wise-Lonesome Pine AP,TMY3,36.983,-82.533,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Wise-Lonesome.Pine.AP.724117_TMY3.zip,onebuilding
724107,Hillsville-Twin County AP,TMY3,36.767,-80.817,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VA_Virginia/USA_VA_Hillsville-Twin.County.AP.724107_TMY3.zip,onebuilding
726170,Burlington Intl AP,TMY3,44.467,-73.15,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VT_Vermont/USA_VT_Burlington.Intl.AP.726170_TMY3.zip,onebuilding
725165,Rutland-Southern Vermont Rgnl AP,TMY3,43.517,-72.95,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VT_Vermont/USA_VT_Rutland-Southern.Vermont.Rgnl.AP.725165_TMY3.zip,onebuilding
726115,Springfield-Hartness State AP,TMY3,43.35,-72.517,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VT_Vermont/USA_VT_Springfield-Hartness.State.AP.726115_TMY3.zip,onebuilding
726145,Montpelier-Knapp State AP,TMY3,44.2,-72.567,/WMO_Region_4_North_and_Central_America/USA_United_States_of_America/VT_Vermont/USA_VT_Montpelier-Knapp.State.AP.726145_TMY3.zip,onebuilding
